age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,class
0.247498601299,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,0.00201798876436,0.43397478434,0.847157708472,-0.326144658261,0.0361571923616,0.314532183145,0.00497805635564,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.252501398701,-0.310108383101,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0180622786146,0.43397478434,-0.152842291528,0.673855341739,0.00282385902824,0.223623092236,-0.00925564109554,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.173969189534,0.235346162353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.000599425766991,0.43397478434,-0.152842291528,-0.326144658261,0.0694905256949,-0.049104180491,-0.0572529929658,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0760308104662,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0200756744079,0.43397478434,0.847157708472,-0.326144658261,0.0694905256949,0.223623092236,-0.0824102256702,0.106252454532,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.19367786929,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0182904634712,0.43397478434,-0.152842291528,-0.326144658261,-0.330509474305,0.223623092236,-0.0340818575801,-0.0366046883252,0.340863939739,0.018296836983,-0.853056108531,0
0.0563221307103,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0172569202973,0.43397478434,0.847157708472,0.673855341739,0.00282385902824,0.223623092236,-0.0254754358655,0.33074225045,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.134854339878,-0.40101747401,0.426122539261,0.256211752562,-0.0168104401681,0.00215221515058,0.43397478434,-0.152842291528,-0.326144658261,0.102823859028,0.314532183145,-0.0542738469876,-0.0366046883252,0.163111646161,0.018296836983,-0.853056108531,0
0.0710280130632,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0207199610618,0.43397478434,0.847157708472,-0.326144658261,-0.263842807638,-0.049104180491,-0.016537997931,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.19367786929,-0.310108383101,0.426122539261,-0.0771215807712,-0.0168104401681,-0.00480071165577,0.43397478434,0.847157708472,-0.326144658261,0.0361571923616,-0.503649635036,0.0470171162696,-0.0366046883252,0.317928159922,0.018296836983,-0.853056108531,0
0.144557424828,0.508073435081,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0192703160906,0.43397478434,-0.152842291528,-0.326144658261,-0.0971761409718,0.223623092236,0.0321213863788,-0.0366046883252,0.371827242491,0.018296836983,-0.853056108531,0
0.144557424828,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,0.00599108979656,-0.56602521566,-0.152842291528,0.673855341739,0.0361571923616,0.041804910418,-0.0774449823733,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.164266104584,0.417164344172,0.426122539261,-0.0771215807712,-0.0168104401681,0.0451583492964,0.43397478434,-0.152842291528,0.673855341739,-0.397176140972,0.041804910418,-0.0546048632074,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0319131634074,0.417164344172,-0.0738774607388,-0.0771215807712,0.983189559832,-0.0215521646564,0.43397478434,-0.152842291528,0.673855341739,-0.0638428076384,0.223623092236,-0.0205101925686,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.19367786929,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.00967312947567,0.43397478434,-0.152842291528,0.673855341739,0.336157192362,0.041804910418,0.0178876889276,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,0.000957600313196,-0.56602521566,-0.152842291528,-0.326144658261,-0.0971761409718,-0.412740544127,0.00365399147646,0.187885107593,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0190958217885,0.43397478434,0.847157708472,0.673855341739,-0.130509474305,0.223623092236,-0.0678455119992,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0466190457603,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0184783804119,-0.56602521566,-0.152842291528,-0.326144658261,0.436157192362,-0.412740544127,-0.0642043335815,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,-0.310108383101,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0109214348675,0.43397478434,-0.152842291528,-0.326144658261,-0.0638428076384,-0.503649635036,0.285348794522,-0.0366046883252,0.338570361757,0.018296836983,-0.853056108531,0
0.482792718946,0.0535279805353,-0.573877460739,-0.0771215807712,-0.0168104401681,0.0356551211518,-0.56602521566,-0.152842291528,-0.326144658261,0.102823859028,0.405441274054,0.0261630944225,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,1
-0.0172072810544,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,-0.326144658261,0.236157192362,-0.230922362309,-0.0119037708539,-0.0161965250599,0.163111646161,0.218296836983,-0.853056108531,1
0.0269103660044,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.0866208800007,0.43397478434,-0.152842291528,-0.326144658261,-0.163842807638,-0.412740544127,-0.01819307903,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.105442575172,0.417164344172,0.426122539261,0.256211752562,-0.0168104401681,-0.00667988106289,0.43397478434,-0.152842291528,-0.326144658261,-0.0971761409718,-0.503649635036,0.147315030867,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,1
0.188675071887,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,0.0749968749538,-0.56602521566,-0.152842291528,-0.326144658261,-0.163842807638,0.132714001327,0.00365399147646,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.144557424828,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0185320709664,0.43397478434,-0.152842291528,-0.326144658261,-0.130509474305,0.223623092236,-0.0704936417576,-0.0161965250599,0.346597884693,0.098296836983,-0.853056108531,0
-0.120148457525,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0152703697812,-0.56602521566,0.847157708472,0.673855341739,-0.430509474305,-0.049104180491,0.0010058617181,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.00250139870148,0.417164344172,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,0.673855341739,0.136157192362,0.041804910418,-0.0559289280866,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.120148457525,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,0.0234539426442,-0.56602521566,-0.152842291528,-0.326144658261,0.402823859028,0.405441274054,-0.00594547889759,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0189884406795,-0.56602521566,0.847157708472,-0.326144658261,-0.297176140972,-0.049104180491,-0.0721487228565,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0122044836515,0.144437071444,-0.573877460739,0.256211752562,-0.0168104401681,-0.0161965318461,0.43397478434,-0.152842291528,-0.326144658261,-0.263842807638,0.223623092236,-0.0397091333167,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0907366928191,-0.0373811103738,0.426122539261,0.256211752562,-0.0168104401681,0.0208365281128,-0.56602521566,-0.152842291528,-0.326144658261,-0.263842807638,-0.412740544127,-0.0049524302382,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.237795516349,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00709598286018,0.43397478434,-0.152842291528,0.673855341739,0.402823859028,0.223623092236,0.0211978511256,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0466190457603,-0.310108383101,0.426122539261,-0.410454914105,-0.0168104401681,-0.0125187288636,0.43397478434,0.847157708472,0.673855341739,0.302823859028,-0.412740544127,-0.0817481932306,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0563221307103,-0.219199292192,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0158072753261,0.43397478434,-0.152842291528,0.673855341739,-0.0638428076384,0.223623092236,-0.045667425273,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.262204483651,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,-0.0190958217885,0.43397478434,-0.152842291528,-0.326144658261,0.502823859028,-0.049104180491,-0.0701626255378,0.106252454532,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0857338954162,-0.0373811103738,-0.0738774607388,0.589545085895,-0.0168104401681,-0.0170824259952,-0.56602521566,-0.152842291528,0.673855341739,-0.230509474305,0.041804910418,-0.0701626255378,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.120148457525,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.019042131234,0.43397478434,-0.152842291528,-0.326144658261,0.00282385902824,-0.049104180491,0.00696415367441,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
0.262204483651,-0.0373811103738,-0.0738774607388,-0.410454914105,-0.0168104401681,0.00408507511219,-0.56602521566,-0.152842291528,0.173855341739,0.302823859028,0.223623092236,0.0781326409303,0.0246198014707,0.364946508546,0.058296836983,-0.853056108531,1
-0.00250139870148,-0.310108383101,-0.573877460739,-0.410454914105,-0.0168104401681,-0.0101831897433,-0.56602521566,0.847157708472,-0.326144658261,-0.0305094743051,-0.049104180491,0.228745020937,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,1
0.0122044836515,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0127469137202,0.43397478434,-0.152842291528,-0.326144658261,-0.297176140972,-0.049104180491,-0.0158759654914,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
0.144557424828,0.417164344172,-0.573877460739,0.256211752562,-0.0168104401681,-0.0190958217885,-0.56602521566,-0.152842291528,-0.326144658261,0.402823859028,-0.412740544127,-0.0595701065043,0.0858442912666,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0563221307103,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.021672968404,0.43397478434,-0.152842291528,-0.326144658261,-0.330509474305,0.223623092236,-0.0416952306354,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.164266104584,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.00697094241599,0.43397478434,0.847157708472,-0.326144658261,0.169490525695,0.314532183145,0.0569476028634,-0.0161965250599,0.158524490198,0.098296836983,-0.519722775197,1
-0.120148457525,-0.310108383101,0.426122539261,-0.0771215807712,-0.0168104401681,0.0498562728142,0.43397478434,-0.152842291528,-0.326144658261,-0.330509474305,0.223623092236,-0.0466604739323,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,0.155989076401,-0.56602521566,-0.152842291528,-0.326144658261,0.0694905256949,-0.412740544127,-0.0754588850545,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.0613249281132,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.00496178331924,-0.56602521566,-0.152842291528,0.673855341739,0.00282385902824,0.041804910418,0.0466861000498,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.468086836593,0.0535279805353,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0170287354407,-0.56602521566,-0.152842291528,-0.326144658261,-0.0305094743051,0.405441274054,-0.0532807983282,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0107066726496,0.43397478434,-0.152842291528,0.673855341739,0.469490525695,0.496350364964,-0.029447630503,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.159263307181,0.508073435081,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0156730489398,-0.56602521566,0.847157708472,-0.326144658261,-0.197176140972,-0.049104180491,0.0364245972361,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0416162483573,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0119952459573,0.43397478434,-0.152842291528,0.673855341739,-0.397176140972,0.041804910418,-0.0446743766136,0.0246198014707,-0.0467507391602,-0.021703163017,0.146943891469,0
0.218086836593,-0.0373811103738,-0.0738774607388,0.256211752562,-0.0168104401681,-0.0148274227066,-0.56602521566,0.847157708472,0.173855341739,-0.230509474305,-0.049104180491,-0.00594547889759,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.29661904576,0.235346162353,0.426122539261,-0.0771215807712,-0.0168104401681,0.00644745950972,0.43397478434,-0.152842291528,0.673855341739,0.436157192362,0.223623092236,-0.0519567334491,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,0.59898252599,-0.0738774607388,0.256211752562,-0.0168104401681,0.00690382922288,-0.56602521566,-0.152842291528,0.673855341739,0.102823859028,0.041804910418,0.0400657756539,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.188675071887,-0.0373811103738,-0.0738774607388,-0.410454914105,-0.0168104401681,0.0327021406549,-0.56602521566,0.847157708472,-0.326144658261,0.136157192362,0.314532183145,-0.0529497821084,0.00421163820538,-0.0467507391602,-0.021703163017,0.146943891469,0
0.262204483651,0.417164344172,-0.0738774607388,-0.410454914105,-0.0168104401681,0.0372524151479,-0.56602521566,-0.152842291528,-0.326144658261,-0.0638428076384,-0.1400132714,0.0149085429495,-0.0366046883252,0.0587538479958,0.378296836983,-0.186389441864,1
0.159263307181,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0160086149054,0.43397478434,-0.152842291528,-0.326144658261,-0.330509474305,0.223623092236,-0.0218342574477,-0.0161965250599,0.149350178271,0.058296836983,-0.853056108531,0
-0.149560222231,-0.40101747401,0.426122539261,-0.0771215807712,-0.0168104401681,-0.00906911073766,0.43397478434,-0.152842291528,0.673855341739,0.336157192362,0.223623092236,0.0923663383815,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,1
0.173969189534,-0.40101747401,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0155656678309,-0.56602521566,0.847157708472,-0.326144658261,0.0694905256949,-0.049104180491,-0.0400401495364,0.0858442912666,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.252501398701,0.417164344172,0.426122539261,-0.0771215807712,-0.0168104401681,-0.0197132631651,0.43397478434,-0.152842291528,0.673855341739,0.102823859028,0.223623092236,-0.0797620959118,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.232792718946,0.0535279805353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0190958217885,-0.56602521566,0.847157708472,0.673855341739,0.469490525695,0.041804910418,-0.0529497821084,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.100439777769,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0114717630511,0.43397478434,-0.152842291528,-0.326144658261,-0.463842807638,0.496350364964,0.0377486621153,-0.0161965250599,0.397056600289,0.018296836983,-0.186389441864,1
0.232792718946,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,0.000622034347639,0.43397478434,-0.152842291528,-0.326144658261,0.0361571923616,0.314532183145,0.0331144350382,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
0.144557424828,0.417164344172,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0188542142933,-0.56602521566,0.847157708472,-0.326144658261,0.302823859028,-0.049104180491,0.0327834188184,0.0654361280013,-0.0467507391602,-0.021703163017,0.146943891469,0
0.129851542475,-0.0373811103738,-0.573877460739,0.256211752562,-0.0168104401681,-0.0163978714254,0.43397478434,-0.152842291528,-0.326144658261,0.269490525695,-0.049104180491,-0.005283446458,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.105442575172,-0.310108383101,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.000143056053833,0.43397478434,0.847157708472,0.673855341739,0.369490525695,0.223623092236,-0.0354059224593,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
0.0269103660044,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.0203441271804,0.43397478434,-0.152842291528,0.673855341739,0.336157192362,0.223623092236,0.0456930513904,-0.0161965250599,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.149560222231,0.235346162353,-0.0738774607388,-0.0771215807712,-0.0168104401681,-0.0235387151725,0.43397478434,-0.152842291528,0.673855341739,0.236157192362,0.223623092236,-0.0201791763488,0.045027964736,-0.0467507391602,-0.021703163017,0.146943891469,0
-0.178971986937,-0.310108383101,-0.0738774607388,0.589545085895,-0.0168104401681,-0.0125724194181,0.43397478434,-0.152842291528,-0.326144658261,-0.330509474305,0.223623092236,0.0523133757863,-0.0366046883252,0.3706804535,0.018296836983,-0.853056108531,0
-0.0319131634074,-0.310108383101,-0.0738774607388,-0.410454914105,-0.0168104401681,-0.00978051058464,0.43397478434,-0.152842291528,-0.326144658261,0.169490525695,0.314532183145,-0.0728107552961,-0.0366046883252,-0.0467507391602,-0.021703163017,0.146943891469,0
